,POP,SEED,STEPS,AVERAGE_SPEED,RADIAL_VARIANCE,SCATTER,GROUP_ROTATION,ANGULAR_MOMENTUM,CONVEX_HULL,INVERSE_CONVEX_HULL,H0,H1,H0_MAX,H1_MAX
627,12,14,2501,1.3995477333333335,2.258660448981437e-05,0.018466651001261398,-1.398292895822699,-0.18996546523493488,6923.902919838633,6923.902919838633,1.0,3.0,83.74634246826172,92.56612930297851
628,12,14,2501,1.460044366666667,1.2148535605886999e-05,0.019170883508960682,1.4585473079429132,0.20187103641192972,7187.512215523647,7187.512215523647,1.0,3.0,85.04602737426758,94.38311309814453
629,12,14,2501,1.4522282833333338,8.140203133369136e-06,0.018802219959079387,-1.4506534659545691,-0.19882499932114445,7048.7301826350495,7048.730182635048,1.0,3.0,84.20686798095703,93.36870422363282
630,12,15,2501,1.362302783333333,7.076531324838751e-06,0.020865971392445597,1.159316891790608,0.16742516879430547,7822.274275220495,7822.274275220495,1.0,3.0,88.76639251708984,98.4489875793457
631,12,15,2501,1.4239669999999995,7.593631669640279e-06,0.02115313809967545,1.15404437597412,0.16775501684949873,7929.513276559515,7929.513276559517,1.0,3.0,89.40080795288085,99.13692855834961
632,12,15,2501,1.4086280000000002,1.39737656341452e-05,0.020242243961842134,1.1230997313768727,0.1597069421748696,7587.719713284779,7587.719713284779,1.0,3.0,87.37011260986328,96.74417724609376
633,12,15,2501,1.4193517666666668,8.272304947601436e-06,0.02020042067326656,1.105238854877023,0.15699751696810674,7572.4138957362775,7572.413895736275,1.0,3.0,87.29536361694336,96.81196899414063
634,12,15,2501,1.3642633333333334,2.0380764868504017e-05,0.020762611516366773,1.0801204119211747,0.15553780811370985,7782.692609432652,7782.692609432649,1.0,3.0,88.73992538452148,97.87581481933594
635,12,15,2501,1.4964350000000002,1.814707029334176e-05,0.020668198246644846,1.3080215751536663,0.18793981769866142,7747.858927390733,7747.858927390735,1.0,3.0,88.24964599609375,97.80457458496093
636,12,15,2501,1.4403489916666665,7.551184651295378e-06,0.020452662157810143,1.13149228272133,0.1617378796184863,7667.179007461851,7667.179007461851,1.0,3.0,87.86114196777343,97.6189811706543
637,12,15,2501,1.3290084999999998,1.3543771017516866e-05,0.02076922075131258,1.10339943167966,0.1588650483182733,7785.405076197224,7785.405076197224,1.0,3.0,88.45699615478516,98.0194107055664
638,12,15,2501,1.3807218,1.2055662683333278e-05,0.02091793665688285,1.1142676081046614,0.16107574507392738,7840.693274008859,7840.693274008859,1.0,3.0,88.8737579345703,98.30006408691406
639,12,15,2501,1.4125852083333337,1.8315678129599996e-05,0.019703304684103713,1.0647888367621774,0.14942593848426922,7386.416333233558,7386.416333233558,1.0,3.0,86.22642211914062,95.53732147216797
640,12,15,2501,0.9287962712921928,0.012389758735459338,0.004478516622318227,0.6032398888092357,0.039867272724627915,1897.9528476597704,577.4557630178682,3.1,0.3,34.07327995300293,10.807410049438477
641,12,15,2501,1.4228272499999997,6.8023996071248995e-06,0.02007020563420808,1.1464943025474388,0.16238742925482585,7524.055281068457,7524.055281068456,1.0,3.0,87.21568603515625,96.54739532470703
642,12,15,2501,1.4402858583333336,1.2762475887542202e-05,0.02008479006743908,1.2491055458866611,0.1769633989362373,7528.474656158776,7528.474656158776,1.0,3.0,87.24882125854492,96.76878128051757
643,12,15,2501,1.3894060750000004,5.513143870339809e-06,0.020409347970697517,1.1224808033761875,0.16029562950968096,7650.9550379945085,7650.9550379945085,1.0,3.0,87.86890716552735,97.3519271850586
644,12,15,2501,0.4304729999999997,3.053567400180327e-05,0.030159142806318723,-0.4303337721703049,-0.07471893941887314,11309.449019645108,11309.449019645108,1.0,3.0,105.89711151123046,117.47221450805664
645,12,15,2501,1.1675642000000008,1.472046752584533e-05,0.030905411233363198,-1.1673237598427804,-0.20521601364093262,11589.50535818082,11589.50535818082,1.0,3.0,107.92032775878906,119.79136199951172
646,12,15,2501,1.1143541333333333,2.4659000903797313e-06,0.03002164167114569,1.114035061315542,0.19304295567687038,11257.705934367312,11257.705934367312,1.0,3.0,106.27664031982422,118.22589492797852
647,12,15,2501,0.32119678333333385,0.0005152416411041512,0.030323301162105687,-0.32074460604957844,-0.05580713425133065,11357.819424691563,11357.819424691563,1.0,3.0,106.26555404663085,115.34463500976562
648,12,15,2501,0.31990599999999936,0.004242367014246154,0.04120058226902896,-0.2278717192626025,-0.046052721555476274,15400.642491777484,15380.218002614583,1.0,2.0,125.97186660766602,133.0811553955078
649,12,15,2501,0.6649116000000003,3.429609572975834e-07,0.02805587423434029,-0.6648543982075958,-0.11135922757051794,10520.655317776213,10520.655317776213,1.0,3.0,102.5546272277832,114.25878295898437
650,12,15,2501,0.4893477999999998,9.126721932328216e-05,0.032615354401530725,0.48915792864007307,0.08833473197678476,12229.269296318756,12229.269296318753,1.0,3.0,109.71843032836914,121.33000793457032
651,12,15,2501,0.8469813749999996,7.621268863434655e-06,0.023191636687899003,-0.8462557057575016,-0.12886809824589646,8696.805667899223,8696.805667899223,1.0,3.0,93.49807815551758,103.77925338745118
652,12,15,2501,0.8469813749999996,7.621268863434655e-06,0.023191636687899003,-0.8462557057575016,-0.12886809824589646,8696.805667899223,8696.805667899223,1.0,3.0,93.49807815551758,103.77925338745118
653,12,15,2501,1.4460487666666664,0.039671871820045494,0.10076415225483433,-1.4307401798607833,-0.4507506507482724,36205.68823438072,36027.661296837905,1.0,0.0,180.56184997558594,0.0
654,12,15,2501,1.3285544999999996,1.2959915388515062e-05,0.033525564127431004,-1.3283849149412168,-0.2432402123947823,12571.512923370201,12571.512923370201,1.0,3.0,112.46823501586914,124.71444778442383
655,12,15,2501,1.5202734666666669,0.0009068586163894106,0.04023632408542438,-1.5191156228078921,-0.3046848601663947,15052.926561983992,15052.926561983995,1.0,3.0,123.5423210144043,131.4931610107422
656,12,15,2501,1.2068949333333339,3.984655624136325e-06,0.0185163472505078,1.206021992363944,0.16405483241625635,6942.581184208047,6942.581184208044,1.0,3.0,83.33087158203125,92.69122848510742
657,12,15,2501,1.214698133333333,1.0579744696957054e-05,0.019220061024736754,-1.213792113682261,-0.1682255678029409,7206.267597165442,7206.267597165442,1.0,3.0,85.3106903076172,94.45050582885742
658,12,15,2501,1.2831348,7.132710360135994e-06,0.019089672559893814,1.2820308576153254,0.17706492115575417,7157.213960780225,7157.213960780225,1.0,3.0,84.64310684204102,94.07255783081055
659,12,15,2501,1.2845160000000009,7.062770458466004e-06,0.01869534404576838,-1.283450297121401,-0.1754653617427418,7009.532513312214,7009.532513312214,1.0,3.0,84.03448028564453,93.22806549072266
660,12,15,2501,1.1818092000000002,4.452191048685445e-06,0.019546964479180785,1.1810245367323822,0.16507338185101691,7328.981533103146,7328.981533103144,1.0,3.0,85.48510971069337,95.24125061035156
661,12,15,2501,1.1805465833333335,6.096981299865551e-06,0.019560430510538573,-1.1797993377279765,-0.16497030846640526,7334.0855023988315,7334.0855023988315,1.0,3.0,85.63865966796875,95.26274871826172
662,12,15,2501,1.1784744999999999,8.462294934654994e-06,0.01918120194655802,1.177722041211701,0.16305662949106378,7192.021073639505,7192.021073639505,1.0,3.0,85.0651252746582,94.31736679077149
663,12,15,2501,1.1809979999999987,8.455821928387559e-06,0.019704014908409548,-1.1802141697724693,-0.16562065783282676,7387.878226439315,7387.878226439315,1.0,3.0,86.1875389099121,95.74186477661132
664,12,15,2501,1.4187353500000006,9.683294694291361e-06,0.01919726604583349,1.4172297607103481,0.1963025223298556,7197.06742369444,7197.067423694439,1.0,3.0,84.80636825561524,94.44533081054688
665,12,15,2501,1.4126528833333338,1.0219406070909572e-05,0.018794906114386035,-1.4111082082617663,-0.1933833821578178,7045.957981845818,7045.957981845817,1.0,3.0,84.32056503295898,93.53898696899414
666,12,15,2501,1.2351216000000003,1.1528400321445208e-05,0.019267005247545984,1.2340725324162052,0.17122425603175143,7223.746745272158,7223.74674527216,1.0,3.0,85.0843505859375,94.47008590698242
667,12,15,2501,1.2285095999999982,7.670719192001938e-06,0.018864453716239953,-1.2276139798207568,-0.16853761930791067,7073.224410701255,7073.224410701255,1.0,3.0,84.42966232299804,93.5368881225586
668,12,15,2501,1.410104666666666,5.819911203609094e-06,0.01941707186008892,1.4087326989475917,0.19623919666079748,7279.452413765987,7279.452413765988,1.0,3.0,85.75820541381836,94.94767837524414
669,12,15,2501,1.405580266666667,3.541589454544253e-05,0.018818542463860027,-1.4041156621156383,-0.19259805166358668,7056.589763393215,7056.589763393215,1.0,3.0,84.39637908935546,93.27764511108398
670,12,15,2501,1.4569179333333349,7.885124487996658e-06,0.01889956556589525,1.4555044386822404,0.19997966169573242,7085.64907152382,7085.64907152382,1.0,3.0,84.35718154907227,93.59269332885742
671,12,15,2501,1.4537915,1.502735460097443e-05,0.018978350155467883,-1.4523824135117236,-0.20002705593546474,7115.70379793291,7115.7037979329125,1.0,3.0,84.65305786132812,93.76062088012695
672,12,16,2501,1.3623027833333337,1.0378121238634584e-05,0.021731089035332767,1.1592853163908396,0.17080283612567992,8146.740406211425,8146.740406211425,1.0,3.0,90.7627197265625,100.38472213745118
673,12,16,2501,1.4202605,1.7495553254497494e-05,0.021124810280455507,1.1481191092850638,0.16681475839443383,7918.253422280316,7918.253422280316,1.0,3.0,89.31535415649414,99.03842849731446
674,12,16,2501,1.4212431666666665,2.254532326913128e-05,0.020765899455764313,1.1441604492815134,0.16479345337005186,7784.721786438187,7784.721786438187,1.0,3.0,88.50509185791016,98.14195327758789
675,12,16,2501,1.4193517666666668,6.81099857166254e-06,0.020421032103963222,1.105289202332743,0.15786280188601495,7655.377034012641,7655.377034012639,1.0,3.0,87.76224975585937,97.18412322998047
676,12,16,2501,1.3630891666666667,9.915460469046018e-06,0.020850926928488354,1.0781940284289753,0.15560348561874618,7815.916780962239,7815.916780962239,1.0,3.0,88.87140731811523,98.41503524780273
677,12,16,2501,1.501618333333334,1.2167126291906278e-05,0.020636068429096648,1.3156107174343075,0.1889288296348709,7735.795361170594,7735.795361170596,1.0,3.0,88.39723510742188,97.7146011352539
678,12,16,2501,1.4379207749999998,1.1683646395188572e-05,0.020760935761220373,1.1273884868639237,0.16235090047293194,7782.415066866549,7782.415066866549,1.0,3.0,88.29981231689453,97.8977554321289
679,12,16,2501,1.3317048333333341,8.968117914119821e-06,0.021260518532983358,1.1072558597970599,0.16137492929892994,7970.129744708102,7970.129744708102,1.0,3.0,89.47898635864257,99.1770133972168
680,12,16,2501,1.3830444499999999,8.124163039047768e-06,0.02152951780456761,1.118153217155198,0.1639925748966098,8071.0764833137955,8071.076483313793,1.0,3.0,90.26527633666993,99.99963760375977
681,12,16,2501,1.4172760416666665,1.1836870070750771e-05,0.02016283263828354,1.0726539588244248,0.15227498159884198,7557.656347228875,7557.656347228875,1.0,3.0,87.28987731933594,96.63472976684571
682,12,16,2501,1.1170420107677503,0.012479291774819995,0.008190470518703382,0.8115063405647297,0.0654417777723786,2890.073596445744,1563.1581232478566,1.6,0.0,30.156513595581053,0.0
683,12,16,2501,1.4254144166666654,2.760114159442848e-05,0.02064267004091165,1.150296045621328,0.16516514934235396,7738.317153897494,7738.317153897494,1.0,3.0,88.3674301147461,97.77968521118164
684,12,16,2501,1.4429555750000005,1.0662990497725813e-05,0.02070641271610437,1.2530872842694933,0.18027378043138775,7762.702200101517,7762.702200101517,1.0,3.0,88.41633224487305,97.98701324462891
685,12,16,2501,1.3932626500000003,1.245146353118543e-05,0.020943693656186646,1.1281703517230668,0.16312415781990042,7850.692749692584,7850.692749692584,1.0,3.0,88.96897430419922,98.43169784545898
686,12,16,2501,0.4259556000000002,3.718799036803732e-06,0.02712405351614424,-0.42587280158396995,-0.07012597647717089,10171.052945867885,10171.052945867887,1.0,3.0,100.82549285888672,111.99147720336914
687,12,16,2501,1.1675642000000004,4.664931559154675e-07,0.031065806083069462,-1.1673461808251766,-0.2057567181084588,11649.109754246887,11649.109754246885,1.0,3.0,108.0890495300293,120.22401351928711
688,12,16,2501,1.1131304000000004,4.291740069572783e-06,0.03038600000046368,1.1128080734108678,0.19398623854867844,11394.326677592197,11394.326677592197,1.0,3.0,106.96810302734374,118.8779052734375
689,12,16,2501,0.3069171166666668,7.976071638167609e-05,0.02298877319756517,-0.30681838913496207,-0.04650172647192947,8615.801782226448,8615.80178222645,1.0,3.0,93.61974716186523,102.49210510253906
690,12,16,2501,0.29817799999999983,0.0067251808475500725,0.024710921091320715,-0.20084483280587698,-0.030898155696919546,8712.454661807506,8558.505349513667,1.0,0.0,92.91558990478515,0.0
691,12,16,2501,0.6622883999999998,9.674062981321666e-07,0.027393112131459972,-0.6622216859393386,-0.10959928527063732,10272.101213632917,10272.101213632917,1.0,3.0,101.44288711547851,112.8542366027832
692,12,16,2501,0.489700233333334,3.193261954737296e-05,0.031997284803351615,0.48959250915095043,0.08757345877246296,11998.717250541527,11998.717250541527,1.0,3.0,108.98046112060547,120.9385986328125
693,12,16,2501,0.8468202500000004,2.1223952185855425e-06,0.023070829508855993,-0.8460893060207642,-0.12850771140616812,8651.326996194475,8651.326996194475,1.0,3.0,93.00346374511719,103.55990524291992
694,12,16,2501,0.8468202500000004,2.1223952185855425e-06,0.023070829508855993,-0.8460893060207642,-0.12850771140616812,8651.326996194475,8651.326996194475,1.0,3.0,93.00346374511719,103.55990524291992
695,12,16,2501,1.4558243833333326,0.031172116770195844,0.10497137070537116,-1.4437554259884064,-0.46482240585950185,37475.037484854176,36992.906832116445,1.0,0.0,183.92048034667968,0.0
696,12,16,2501,1.325732175,5.867893836140373e-06,0.03390260708308425,-1.3255684085837145,-0.24408494925545593,12712.418074183617,12712.418074183617,1.0,3.0,112.89592514038085,125.78056716918945
697,12,16,2501,1.5327343999999996,0.0007045422885792741,0.03968371986024898,-1.5320487255318742,-0.3050729396695536,14863.217572755257,14863.21757275526,1.0,3.0,121.67637710571289,133.56543579101563
698,12,16,2501,1.2159986666666678,1.2831715922382346e-05,0.01967400290581222,1.2151222306325724,0.17039566439577114,7377.077318592316,7377.077318592316,1.0,3.0,86.274560546875,95.53680038452148
699,12,16,2501,1.2146981333333335,3.5276322443097294e-06,0.019459251908620447,-1.2138462437751514,-0.16928988706507087,7295.94605688097,7295.94605688097,1.0,3.0,85.70479736328124,95.12850875854492
700,12,16,2501,1.2914220000000005,1.1989811113239388e-05,0.019590715024222386,1.2902764916023242,0.1805543733499821,7345.21462302556,7345.21462302556,1.0,3.0,86.05594482421876,95.2679672241211
701,12,16,2501,1.2845160000000007,1.059485710498036e-05,0.01880906742948824,-1.283425522647419,-0.17596545845046702,7052.211673180795,7052.211673180793,1.0,3.0,84.21889419555664,93.54808197021484
702,12,16,2501,1.1805465833333324,4.357899233137804e-06,0.01954137834027009,1.1798001450003692,0.16486194890828487,7326.810042278648,7326.810042278648,1.0,3.0,85.89577789306641,95.14552154541016
703,12,16,2501,1.1780213500000003,3.987153812905943e-06,0.019193413245009654,-1.1772007276695253,-0.16303757753909992,7196.073976204984,7196.073976204984,1.0,3.0,84.92808990478515,94.34094924926758
704,12,16,2501,1.180998,1.3316410653152588e-05,0.01965216862926209,1.1801570064991072,0.16539079496175055,7368.752491807889,7368.752491807889,1.0,3.0,86.18054580688477,95.49340591430663
705,12,16,2501,1.1809979999999998,4.613362700857598e-06,0.01969774686996923,-1.1801418960100547,-0.165586623567816,7385.516349570942,7385.516349570945,1.0,3.0,86.15323028564453,95.66424255371093
706,12,16,2501,1.412652883333333,8.054236349879912e-06,0.018826245412362518,1.4112985927974693,0.1935198082643016,7058.000604210554,7058.000604210554,1.0,3.0,84.41576690673828,93.50643844604492
707,12,16,2501,1.4172147333333325,1.1472099696492315e-05,0.018692262538728938,-1.415729133060838,-0.19344108095564214,7007.870169610987,7007.870169610987,1.0,3.0,83.93489074707031,93.08156661987304
708,12,16,2501,1.2337991999999989,9.72740699997634e-06,0.018900987045878993,1.2328408013687095,0.16944075388390573,7086.596972631634,7086.596972631634,1.0,3.0,84.6135871887207,93.58999481201172
709,12,16,2501,1.2390887999999984,7.537571580960224e-06,0.019529458451677938,-1.2381190183930575,-0.1729771795259632,7322.491414688116,7322.491414688116,1.0,3.0,85.82022399902344,95.28807678222657
710,12,16,2501,1.4116128000000006,4.940701015833875e-06,0.01976317656556174,1.4103708524917438,0.19824263808531228,7409.793603184563,7409.793603184563,1.0,3.0,86.2914649963379,95.82447357177735
711,12,16,2501,1.4025639999999993,5.670407258215011e-06,0.01864609064323952,-1.4011448810662024,-0.19125092251051354,6990.44515024284,6990.44515024284,1.0,3.0,83.72254028320313,92.99669799804687
712,12,16,2501,1.463170800000001,1.0410075921943508e-05,0.019653785195435057,1.4615941318321248,0.20481681470251203,7368.322605160798,7368.322605160798,1.0,3.0,86.19113082885742,95.4634796142578
713,12,16,2501,1.4569179333333337,1.0230558087716037e-05,0.018895471265463867,-1.4552903171212166,-0.199971269486159,7083.6597565429265,7083.6597565429265,1.0,3.0,84.11476364135743,93.53053741455078
714,12,17,2501,1.3571940166666665,7.644977353648577e-06,0.020646048920897896,1.1521270019296785,0.1654614544503258,7740.068522470844,7740.068522470844,1.0,3.0,88.21868896484375,97.85712814331055
715,12,17,2501,1.4227315000000003,1.1485784106408626e-05,0.020787669273465172,1.1519634007156039,0.16601818086956954,7791.698586763931,7791.698586763931,1.0,3.0,88.35129089355469,98.13534240722656
716,12,17,2501,1.4178026666666674,8.87602834736661e-06,0.020757234520581102,1.138495951749532,0.1639541494890666,7781.63186217301,7781.63186217301,1.0,3.0,88.62802734375,98.13668212890624
717,12,17,2501,1.42052095,1.4280788914666163e-05,0.02048356694657747,1.1074265206991953,0.15842496386104807,7679.503868781177,7679.503868781177,1.0,3.0,87.99662857055664,97.52572708129883
718,12,17,2501,1.36896,1.2053554785390433e-05,0.02102726189317822,1.0877016648607256,0.15764828687861082,7882.5293550730685,7882.529355073066,1.0,3.0,89.41929702758789,99.00741271972656
719,12,17,2501,1.4964350000000004,1.2415665179117146e-05,0.02073001734487688,1.308081992994463,0.18824470241355773,7771.2176225626745,7771.217622562676,1.0,3.0,88.42988815307618,98.09241485595703
720,12,17,2501,1.4415631000000004,9.467166109756615e-06,0.020543950327348653,1.1333952632947686,0.16236145771303484,7701.181795809972,7701.181795809972,1.0,3.0,88.1603889465332,97.61859588623047
721,12,17,2501,1.3290085000000007,1.1117908348258066e-05,0.021235788199639255,1.1034313485122822,0.16067371295519084,7960.692282928819,7960.692282928819,1.0,3.0,89.50264282226563,99.27879638671875
722,12,17,2501,1.379560475,8.692333846812536e-06,0.020667476098589908,1.1123791253638855,0.15983383833826206,7747.142754784656,7747.142754784656,1.0,3.0,88.25311660766602,97.9546516418457
723,12,17,2501,1.4125852083333335,2.0956442380957174e-05,0.019687327340068582,1.0647418071787342,0.14932378500311402,7379.53731082045,7379.537310820448,1.0,3.0,86.21974105834961,95.3946533203125
724,12,17,2501,1.5549454000000005,0.0002169342988497538,0.022008648167748553,1.4322856044802532,0.21216991147660522,8231.280359848659,8231.280359848657,1.0,3.0,92.13821334838867,99.14564590454101
725,12,17,2501,1.4267079999999996,8.339947258012888e-06,0.020365810700491677,1.1522992709520508,0.16437846118848537,7634.17716065467,7634.17716065467,1.0,3.0,87.6779281616211,97.23670272827148
726,12,17,2501,1.4416207166666668,1.3214972032083844e-05,0.02076196919822172,1.2511193457981,0.1802035468768816,7783.590417465055,7783.590417465055,1.0,3.0,88.4933982849121,98.11564407348632
727,12,17,2501,1.3919771250000006,1.9063561823800583e-05,0.020801371882791263,1.1262251161090702,0.16232029650870536,7797.638514859075,7797.638514859075,1.0,3.0,88.83990783691407,98.14448852539063
728,12,17,2501,0.42746140000000016,9.330427905225326e-06,0.02687336838548304,-0.42737101512785935,-0.07005143598586348,10076.821754932136,10076.821754932136,1.0,3.0,100.54756011962891,111.5304183959961
729,12,17,2501,1.1661572500000004,5.332884920357354e-06,0.03136643828610512,-1.1659285124047354,-0.20649751885786846,11762.035239502555,11762.035239502555,1.0,3.0,108.56970825195313,120.70747222900391
730,12,17,2501,1.1112948,4.973775360948586e-06,0.03072429635554197,1.110976113692128,0.19475122927726432,11520.976556457383,11520.976556457383,1.0,3.0,107.59140701293946,119.49600067138672
731,12,17,2501,0.30905906666666655,0.00036487279751735524,0.02431573470234285,-0.3087627461667688,-0.048086364634113685,9098.610682892882,9098.610682892886,1.0,3.0,96.541015625,103.22054748535156
732,12,17,2501,0.29998866666666657,0.006364060593748343,0.026808916780761426,-0.20381803546920232,-0.03272690184203138,9469.562193981727,9105.917054499974,1.0,1.0,94.29567489624023,96.93026885986328
733,12,17,2501,0.6622884000000002,4.239130681902247e-06,0.027404861825288646,-0.6622201649009952,-0.109622361877287,10276.773841315304,10276.773841315304,1.0,3.0,101.55860290527343,112.8744270324707
734,12,17,2501,0.4875856333333335,2.0764745003909973e-05,0.03337718394800447,0.48742915854076707,0.08904714781680216,12515.959008525992,12515.959008525992,1.0,3.0,111.17623291015624,123.26653137207032
735,12,17,2501,0.8471425000000002,3.50962977275759e-06,0.02317992907716855,-0.8464134603968196,-0.12886037526504052,8692.231441141696,8692.231441141696,1.0,3.0,93.45962066650391,103.8671646118164
736,12,17,2501,0.8471425000000002,3.50962977275759e-06,0.02317992907716855,-0.8464134603968196,-0.12886037526504052,8692.231441141696,8692.231441141696,1.0,3.0,93.45962066650391,103.8671646118164
737,12,17,2501,1.4544278666666666,0.03542603234699876,0.10218842947781649,-1.4358879702584089,-0.45568741221765025,36454.59644963301,35062.52799196256,1.0,0.0,184.73119659423827,0.0
738,12,17,2501,1.327613725,6.52422038463645e-06,0.03397151730629422,-1.3274566325002701,-0.24467969423021985,12738.538071879377,12738.538071879377,1.0,3.0,113.06595458984376,125.68160018920898
739,12,17,2501,1.5164393333333335,0.0010394540473413392,0.04030267477289334,-1.5151152547747642,-0.30414679593621924,15070.421430509938,15070.421430509934,1.0,3.0,122.87554397583008,132.22249755859374
740,12,17,2501,1.2094959999999997,4.803397755520954e-06,0.018889399527953633,1.208580741023611,0.16604960963727677,7082.162741059334,7082.162741059332,1.0,3.0,84.53517227172851,93.68199844360352
741,12,17,2501,1.2133976000000002,3.8103261613136327e-06,0.019136332519122144,-1.212502016514593,-0.16768481914865604,7174.927100901684,7174.927100901684,1.0,3.0,84.89150390625,94.22206039428711
742,12,17,2501,1.291422000000001,7.440616385205266e-06,0.01962446546630672,1.290332606984951,0.18070001508907613,7357.900521452392,7357.900521452392,1.0,3.0,85.99408950805665,95.51785888671876
743,12,17,2501,1.290040799999998,9.622261585499425e-06,0.019199029152399093,-1.289046125109582,-0.1785692092723638,7198.560628775642,7198.560628775642,1.0,3.0,85.23740081787109,94.44577713012696
744,12,17,2501,1.1792839666666655,2.941614883433106e-06,0.019354305042941177,1.1784834956879704,0.16390151715899887,7256.507668007787,7256.507668007787,1.0,3.0,85.43848495483398,94.87316360473633
745,12,17,2501,1.1805465833333326,3.0306132381231008e-06,0.019553615076130418,-1.1797774192212545,-0.16491867109318226,7331.278057789109,7331.278057789109,1.0,3.0,85.76663284301758,95.39943771362304
746,12,17,2501,1.1784744999999999,5.881921178981563e-06,0.019252753628514866,1.1777061641181947,0.16333584453079866,7218.845512015188,7218.845512015188,1.0,3.0,85.28119430541992,94.66449737548828
747,12,17,2501,1.174689249999999,1.3138929191227412e-05,0.018893497291788117,-1.1739297486110853,-0.16130966171982183,7084.131971919455,7084.131971919455,1.0,3.0,84.52069854736328,93.55000152587891
748,12,17,2501,1.4156941166666661,5.8058118239609705e-06,0.018443329932744522,1.4142704216139983,0.1920121272039414,6914.444126285575,6914.444126285573,1.0,3.0,83.39383010864258,92.55467910766602
749,12,17,2501,1.415694116666667,1.1084370070756099e-05,0.018864344336656493,-1.4143648319774544,-0.1941296805849114,7072.9155240728105,7072.9155240728105,1.0,3.0,84.37385864257813,93.65128555297852
750,12,17,2501,1.236443999999999,5.392924600770484e-06,0.01956935650815998,1.2354974538356531,0.1727828833970197,7337.075303563327,7337.075303563327,1.0,3.0,85.91130752563477,95.27043914794922
751,12,17,2501,1.2285095999999998,9.84475392240238e-06,0.0190729633544501,-1.22760993346753,-0.16948543040467234,7151.37470477802,7151.37470477802,1.0,3.0,84.90564804077148,93.91625595092773
752,12,17,2501,1.4085965333333332,8.674441973311958e-06,0.01919103236715933,1.4071613751939005,0.1948364664753531,7195.143831909767,7195.143831909767,1.0,3.0,85.01604766845703,94.37889556884765
753,12,17,2501,1.4040721333333335,9.811827851110463e-06,0.018639208525289264,-1.402649239836936,-0.19143122959049386,6987.805139114233,6987.805139114235,1.0,3.0,84.04875335693359,92.99471435546874
754,12,17,2501,1.455354716666667,6.926199936730675e-06,0.019324645830442723,1.453719458518405,0.20197846479567488,7244.840311675661,7244.840311675661,1.0,3.0,85.38376159667969,94.82075729370118
755,12,17,2501,1.4569179333333344,6.703387873522738e-06,0.019062451195152583,-1.4553165332735432,-0.2008580332666185,7146.68811759494,7146.6881175949375,1.0,3.0,84.73082427978515,93.99263381958008
756,12,18,2501,1.3610255916666665,1.3417870121960729e-05,0.021253140116131643,1.1575949255025926,0.1686795379033774,7968.278516911157,7968.278516911154,1.0,3.0,89.39357833862304,99.2940299987793
757,12,18,2501,1.420260499999999,2.1949510958886963e-05,0.020824811789601494,1.1481362551364476,0.16556463641649574,7805.671998153694,7805.671998153694,1.0,3.0,88.36369018554687,98.20159225463867
758,12,18,2501,1.4120685000000004,2.2473891973644966e-05,0.020406165548997414,1.1288773243048915,0.16120623151627794,7650.3858731898645,7650.3858731898645,1.0,3.0,88.03531341552734,97.1988426208496
759,12,18,2501,1.4181825833333335,1.348572742630511e-05,0.02043781557398072,1.1030628268736902,0.15761154251906562,7660.360852888046,7660.360852888042,1.0,3.0,87.50259704589844,97.28581619262695
760,12,18,2501,1.3595666666666666,1.4731511715465405e-05,0.020366977132974137,1.0725871706375165,0.15298279205415524,7634.770710136316,7634.770710136318,1.0,3.0,87.67002410888672,97.02077255249023
761,12,18,2501,1.495139166666667,1.2761328685392025e-05,0.02058310974921865,1.3061654059503047,0.18731798190379234,7716.102841998189,7716.102841998189,1.0,3.0,88.22043914794922,97.73675994873047
762,12,18,2501,1.4452054250000004,1.6368259914875738e-05,0.0202285500828715,1.1392557922568858,0.16197014045836075,7583.030368928132,7583.030368928132,1.0,3.0,87.4175796508789,97.02557830810547
763,12,18,2501,1.3330530000000003,1.2138706551220205e-05,0.021158830003510515,1.1090464269603206,0.16119564997127914,7932.052842431497,7932.052842431497,1.0,3.0,89.2917266845703,99.12490844726562
764,12,18,2501,1.3749151749999995,1.6745044918184393e-05,0.02032134898869436,1.105081107297091,0.157469384974185,7618.3105586132315,7618.310558613229,1.0,3.0,87.68779983520508,96.95151824951172
765,12,18,2501,1.4114124999999993,1.3147818498353775e-05,0.019849457774984026,1.0627153949627983,0.14961444046159367,7440.39230128815,7440.392301288151,1.0,3.0,86.59076309204102,95.867626953125
766,12,18,2501,1.5579581333333337,0.00048100160121627116,0.022084362023197666,1.4343242554388846,0.2126262180104668,8237.660150717871,8237.66015071787,1.0,3.0,93.03584060668945,97.94672775268555
767,12,18,2501,1.4228272499999997,1.1490144634493069e-05,0.02037742233326459,1.146336862800391,0.16352826419748126,7638.528330896111,7638.528330896111,1.0,3.0,87.70174255371094,97.29013366699219
768,12,18,2501,1.4402858583333347,1.038754226014312e-05,0.02047407198412532,1.2493341732036556,0.17869884357824076,7675.610590862798,7675.610590862797,1.0,3.0,87.92727127075196,97.39163055419922
769,12,18,2501,1.3855495000000004,1.0287452858382089e-05,0.020451045785563754,1.1168322748152333,0.15962774335037275,7667.070568181892,7667.070568181892,1.0,3.0,87.85733489990234,97.50353698730468
770,12,18,2501,0.42444979999999993,6.198438724994311e-06,0.02718172331053798,-0.4243691472351816,-0.06996206788359022,10192.828221611011,10192.828221611011,1.0,3.0,100.8966896057129,112.30413589477538
